Y Real,Y Predicho
175000000.0,182960553.97603464
1450000000.0,1170703107.3966103
420000000.0,581727812.662828
1600000000.0,1217462450.1174355
270000000.0,188078902.57039356
850000000.0,508838760.45291424
375000000.0,312168619.86184263
154999999.99999997,120620001.58788395
163000000.0,-30098159.99466276
435000000.0,492873316.6657977
350000000.0,602984838.8322506
260000000.0,363292521.93083
670000000.0,1024361098.4198904
200000000.0,85419810.85407066
365000000.0,539279849.4717546
480000000.0,349987243.8087101
320000000.00000006,284931479.1940417
168000000.0,82385267.18100739
248000000.0,200338022.24192715
195000000.0,-22988140.216030598
1150000000.0,1047659217.5130978
160000000.00000003,138865538.63344336
120000000.0,122517463.67807531
550000000.0,692198738.1752448
250000000.0,308925747.0911908
154999999.99999997,87176412.82206869
1680000000.0,1520404537.125376
390000000.0,376495332.82870007
350000000.0,314732743.7963939
210000000.0,96602793.2466445
185000000.0,79931971.57829618
320000000.00000006,356260142.3117595
190000000.0,144470316.03688717
275000000.0,288318577.1491623
80000000.00000001,-56292804.13777971
240000000.0,261943921.18306398
120000000.0,111800088.53255558
895000000.0,939119764.3354568
325000000.00000006,391296780.45636034
130000000.0,60857193.05835819
240000000.0,212266785.99422932
340000000.0,471441018.4427395
105000000.0,17258719.054937363
309999999.99999994,264205996.51960945
850000000.0,527925534.13013935
550000000.0,915335630.7474194
479900000.0,417872534.9832578
165000000.0,142951058.64885283
500000000.0,763511532.8498707
350000000.0,229950160.1019392
950000000.0,787253205.3607635
320000000.00000006,471844244.8467941
380000000.0,430370402.22985506
275000000.0,180792111.48364067
300000000.0,285692496.9869752
320000000.00000006,222838555.71188498
179500000.0,236128385.5571127
340000000.0,468814234.90749884
230000000.0,233386682.88219118
290000000.0,78383867.34928274
370000000.0,442968775.9861965
460000000.0,603533759.6408229
580000000.0,458801068.7757106
460000000.0,787849288.5482259
300000000.0,292233965.97114944
280000000.0,203152014.15175486
420000000.0,1156819181.9930034
210000000.0,444048353.5417237
290000000.0,425852074.19354916
268000000.0,296669650.50563
200000000.0,149523909.74420118
360000000.0,435381952.26767063
550000000.0,663626537.3514376
700000000.0,514244017.3882165
450000000.0,545965076.2242279
280000000.0,260004547.53919744
380000000.0,610142239.5414762
154999999.99999997,151383378.7799778
850000000.0,857846323.835835
567500000.0,467756423.4190407
397000000.0,585557097.8343086
650000000.0000001,1219774691.0936303
780000000.0,883628525.5338764
540000000.0,817747514.5546236
1590000000.0,1302427639.8322935
1050000000.0,772762052.3881516
250000000.0,218014709.45184326
170000000.0,235893339.37380934
345000000.0,337143918.7414584
560000000.0,999549305.26474
1200000000.0,1005180190.1491933
250000000.0,238454721.74439192
350000000.0,274429865.0366721
300000000.0,303535196.3652921
350000000.0,466088690.9840784
500000000.0,483005289.1971779
195000000.0,19151362.491763115
800000000.0,199886396.18069506
850000000.0,1233904396.2265396
350000000.0,399501220.2409239
280000000.0,237962886.981956
355000000.0,396547555.6420264
675000000.0,338133341.209939
1700000000.0,1329322713.7109857
470000000.0,888464577.8838358
300000000.0,285792606.6108198
270000000.0,328921139.2660599
700000000.0,901782470.7095156
220000000.0,482429200.99549484
670000000.0,883740969.2870064
140000000.0,85658917.24398041
335000000.0,211850546.84780502
225000000.0,276917766.13547564
185000000.0,203019874.10530996
600000000.0,1063439159.5744476
450000000.0,472864344.8877835
257000000.0,326113367.48771095
170000000.0,135075622.9411459
1950000000.0,996511899.729536
1850000000.0,1407923758.0443928
600000000.0,521651007.6312418
345000000.0,410347598.931839
480000000.0,345174580.20121765
1190000000.0,1166193032.0176153
1390000000.0,1169154273.0873032
230000000.0,387797513.8516922
225000000.0,153093382.38570023
639241500.0,760374942.602107
470000000.0,206130890.14727402
255000000.0,271046832.99266815
290000000.0,319469752.5714793
500000000.0,585159654.9544168
389000000.0,318359407.04106283
160000000.00000003,203659127.88554382
350000000.0,263472455.4780507
270000000.0,352367163.9841962
190000000.0,253363668.48547554
230000000.0,250426486.67210674
500000000.0,518756760.58647823
260000000.0,230285980.746984
245000000.0,207999249.1791067
650000000.0000001,652190627.7018352
995000000.0,1344063962.4759088
320000000.00000006,242636478.55358696
420000000.0,473832345.84680176
180000000.0,148088657.3969488
450000000.0,819461671.5635748
320000000.00000006,450301996.08320904
385000000.0,505536256.0219474
500000000.0,619536817.3389883
520000000.0,596974415.4752469
430413000.0,598750462.7394123
580000000.0,734796050.5099173
530000000.00000006,586933270.367485
195000000.0,142882124.6680112
289000000.0,360873524.4663954
400000000.0,641846241.82548
343000000.0,332981300.30908966
900000000.0,969617980.7182646
320000000.00000006,342336071.2612519
450000000.0,672220787.4278021
759000000.0,729544269.5357943
490000000.0,469430154.81533337
230000000.0,167304774.25177145
837000000.0,457419984.7949586
270000000.0,247608773.52097893
370000000.0,478213389.09182596
370000000.0,532775008.48121214
880000000.0,954362328.7578926
800000000.0,1038336491.3731203
150000000.0,90736028.13377619
315000000.00000006,272067311.9319544
2600000000.0000005,1845804923.8838894
550000000.0,619158388.9991598
1400000000.0,1056712508.4716854
570000000.0,544871795.3051577
700000000.0,611205358.6914105
900000000.0,1144394944.2914877
285000000.0,320611530.9416642
1395000000.0,823341743.0697813
475000000.0,461992996.798543
1100000000.0,1094498941.6137023
175000000.0,221524250.45544815
610000000.0,854343344.1191502
309999999.99999994,417781142.9504771
490000000.0,482742200.7230363
410000000.0,900495142.4515638
470000000.0,897782585.8002892
600000000.0,774545484.4089012
290000000.0,373356269.3751483
500000000.0,477316059.2087002
450000000.0,495230082.2985568
500000000.0,846031330.3575945
239000000.0,183305979.03545475
280000000.0,302137717.0960388
130000000.0,215457618.9020958
380000000.0,381747359.0492668
695000000.0,594271479.091052
348000000.0,411507063.58514595
810000000.0,875137590.1659346
320000000.00000006,347318737.67258453
1450000000.0,1170166238.2172084
485000000.0,608600772.3263435
210000000.0,156830686.97237158
710000000.0,689689419.50915
520000000.0,688720201.2636886
360000000.0,417336018.0255041
484100000.0,451923741.17554474
120000000.0,3929553.6790060997
780000000.0,991102924.4545841
240000000.0,212466181.78530645
800000000.0,840657332.8312092
150000000.0,185793598.15275812
340000000.0,247698627.01777935
1649999999.9999998,1484965996.4505973
550000000.0,668238210.5603776
680000000.0,723403442.9126463
500000000.0,898117372.6776819
550000000.0,551737605.0729179
372400000.0,344081577.1816025
320000000.00000006,322989816.9385128
220000000.0,216760021.50309277
420000000.0,272680224.56049585
530000000.00000006,640260306.7883949
380000000.0,485305143.6951852
900000000.0,888655618.8980365
275000000.0,246610112.74996662
235000000.0,264770071.71343374
180000000.0,83236627.47444534
700000000.0,696473895.4722872
175000000.0,57992706.821264744
100000000.0,206525257.45005035
1030000000.0,867243985.9605503
760000000.0,654906293.2297344
630000000.0000001,780190062.3565359
309999999.99999994,184572760.77504778
240000000.0,104745629.10066223
140000000.0,220817385.72372866
120000000.0,14300079.249025345
370000000.0,599888835.8520622
1137000000.0,998874247.868331
1550000000.0,893517117.2453699
210000000.0,345085803.7831507
1550000000.0,1020556623.4338284
1490000000.0,1153434735.4706302
255000000.0,278512528.4930253
300000000.0,322075469.17620707
249000000.0,368259529.3974228
750000000.0,873744595.2405491
195000000.0,233723957.8877344
487000000.0,483067227.308126
570000000.0,720418448.8779058
235000000.0,187338478.54429674
100000000.0,46529215.91880131
600000000.0,828539576.0645657
490000000.0,602973692.5849009
520000000.0,488354163.0315671
530000000.00000006,740324203.070559
550000000.0,582246137.564898
230000000.0,216998952.76065922
470000000.0,188636815.9477682
410000000.0,353433183.8653736
970000000.0,1019230024.7471461
695000000.0,893665174.6645951
163000000.0,105528961.65681648
259000000.0,285949846.66205883
520000000.0,413776425.5215831
355000000.0,558685037.0422187
350000000.0,436121335.4771271
318000000.0,262868924.40175676
550000000.0,234698159.9911437
350000000.0,517776036.8637986
520000000.0,304823569.5678692
340000000.0,293391378.7134142
370000000.0,553343077.9243608
87999999.99999999,121988380.04623795
690000000.0,576385212.3188052
500000000.0,222620437.53105783
330000000.0,77451474.12106419
165000000.0,247885520.36459064
215000000.0,280641059.185225
370000000.0,434772125.26971436
148000000.0,161166181.66582775
361000000.0,324788996.3719697
650000000.0000001,759162339.5036716
248000000.0,265221990.06279898
900000000.0,786087085.689642
697000000.0,582091603.6641507
205000000.0,187929283.766778
296500000.0,288345389.3406129
360000000.0,257519729.7099266
629000000.0,674944991.1506801
180000000.0,156308112.1633873
315000000.00000006,323200155.4296217
154999999.99999997,26251190.817783356
210000000.0,113173283.04423952
800000000.0,311133874.1573968
270000000.0,373451233.0391846
157000000.0,67945720.2635889
300000000.0,378502757.95076656
450000000.0,507944291.335135
495000000.0,526270253.31182194
240000000.0,226631461.1307721
190000000.0,220083326.16856623
130000000.0,148307763.10145664
850000000.0,801305247.273562
453000000.0,268302277.51077795
219000000.0,199976349.72801065
290000000.0,278215726.8661027
1741649000.0,1365765494.7524395
320000000.00000006,586163427.551034
650000000.0000001,858813311.7373257
440000000.0,460598578.3808594
309000000.0,229044045.37934637
500000000.0,664077423.2473536
560000000.0,671344532.5420799
750000000.0,842152906.6331253
580000000.0,614574344.2571092
180000000.0,75346182.49460077
350000000.0,278760788.59388256
210000000.0,246038207.59420013
950000000.0,997703080.6213121
520000000.0,495017055.8735876
265000000.00000003,200121558.153584
410500000.0,407711650.6001606
480000000.0,214256263.94152927
850000000.0,883895782.9975066
135000000.0,52139627.84809828
750000000.0,758623885.0625448
600000000.0,439520288.7142668
92000000.0,8623257.587440968
210000000.0,253944722.23385382
210000000.0,175741009.03590775
320000000.00000006,385625394.5672326
700000000.0,1054503293.134839
480000000.0,594125058.6506119
480000000.0,699941275.2539997
120000000.0,85126364.32821226
200000000.0,303072320.5707946
512000000.0,642210015.004137
530000000.00000006,877939217.808198
520000000.0,543328868.365828
400000000.0,392812868.7518225
640000000.0000001,615884635.411634
540000000.0,567807856.9049783
220000000.0,224520316.33479548
885000000.0,928549389.453454
150000000.0,129286407.2004304
1525000000.0,1286034685.634305
290000000.0,375742562.40034723
650000000.0000001,508872249.8569169
365000000.0,491262045.7030988
650000000.0000001,915528955.2887182
309999999.99999994,391195576.3543024
950000000.0,925427653.1170888
350000000.0,550684251.9021282
619999999.9999999,633085866.3277292
239000000.0,195311253.71923208
240000000.0,390287849.73623276
120000000.0,88451111.54769135
330000000.0,623207416.0025606
750000000.0,658858038.1695471
115000000.0,118658753.68724108
1750000000.0,1312885682.4390965
430000000.0,419471251.17354727
168000000.0,176744236.75828218
630000000.0000001,540128535.1612434
680000000.0,809998608.9785328
210000000.0,100954712.54264069
814999999.9999999,926982333.8171539
180000000.0,454711759.43904734
108000000.0,36121439.227807045
178000000.0,247378470.3135867
650000000.0000001,788514086.6411762
195000000.0,92583430.1053195
220000000.0,209819574.43992805
550000000.0,429179604.1236825
250000000.0,318804113.41094923
185000000.0,26721501.165121555
415000000.0,380136647.2312503
320000000.00000006,155978632.64399767
450000000.0,501004796.2301893
450000000.0,569699159.0305448
580000000.0,320017988.0968385
650000000.0000001,560979540.5045986
300000000.0,316146277.47784376
1426068250.0,977252565.6271291
140000000.0,101340479.85964727
260000000.0,258377230.14901066
520000000.0,582593153.4705973
700000000.0,838881679.6364269
420000000.0,358691390.2982793
450000000.0,481620703.97512054
195000000.0,170732061.5643487
399900000.0,149372259.35575533
130000000.0,44354691.05546808
1400000000.0,1582385426.8909202
185000000.0,249330954.8849001
1900000000.0,1131875457.9051056
180000000.0,291132832.3648696
190000000.0,169305924.9885559
440000000.0,559931067.934392
710000000.0,731963732.7792873
525000000.00000006,748169996.2754354
480000000.0,801561395.6291027
160000000.00000003,-842670.2774157524
520000000.0,543071623.800343
280000000.0,245590800.1922922
1250000000.0,943968708.6014647
920000000.0,974993893.091506
490000000.0,421345496.12696266
820000000.0,865673357.1753902
950000000.0,607095589.710753
1400000000.0,1006576866.9683361
485000000.0,504730979.7424226
360000000.0,501363482.47800493
295000000.0,213535624.69347382
260000000.0,98017370.8060193
229000000.0,316645438.64131355
630000000.0000001,548735585.0973387
340000000.0,399554191.47498226
328499999.99999994,473486566.95023537
560000000.0,592727144.8135362
375000000.0,400222830.4307194
677000000.0000001,832979762.551836
